"t","ei","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
NA,NA,0.559442229847776,1.34766191092936,1.33893832006626,-0.105645751576993,45.5722665532232,10.8187271411404,1.33345530240577,4.55130272574255,0.223415494098433,1.68982641044291,3.24998076062035,1.06680659584963,-0.914923887669898,0.822701225181105,3.34725814693062,2.73693627508011,1.38208721928161,5.5473722621429,2.47239473348192,-0.128577139042571
NA,NA,0.0208869580840148,-0.0521539408502654,0.960832870036722,1.19430813832398,37.1212064983011,11.3063613684695,7.10657093042028,3.02885522367872,0.171800650813139,1.59001447906786,3.52387348396623,0.828852871506815,0.352972649388392,0.690770303074729,1.57703170786867,2.24170809651113,1.26848906928351,5.041589626478,2.91193751882098,1.02925261158554
NA,NA,-0.75591759960576,0.358519305578294,0.641585618621572,0.0673760831378142,50.7944656936437,11.9579535382869,4.78015730421079,6.64510616767063,0.92189916132202,2.12491003267872,3.35121776649097,1.52800196194154,0.24950399413038,0.666613771838041,1.54772995777003,2.79220793150831,0.281737829855413,5.42655409937102,1.02236811692748,-1.05903217938443
NA,NA,-0.111715054800512,0.522970495253378,0.497686710265549,0.137314840991652,31.3438991204825,8.68037270836275,4.19150268015505,6.05757951616675,1.19973798611888,1.36233769713241,3.37448868111183,0.944292966989189,0.632849270787203,0.291797549599158,1.96175802488085,2.85117053470589,0.745323606008705,5.49672530834355,3.00362724922216,0.842199330414023
NA,NA,0.376639034218314,0.620030735060826,1.88756142599861,1.68228698793087,33.7545990122741,11.7695107092221,2.19221058351189,3.68986887122822,-0.00632445361233347,1.29622583345603,3.20833966528226,1.24536147413202,0.0345852873819655,1.02015981592656,2.1936767553982,4.20373415198005,0.808100224831501,5.50664983148789,4.11668842109539,1.394885376058
NA,NA,-0.459397357653262,0.258005876844405,1.19759133614084,0.283652952035665,27.5127527286733,11.7104724614144,2.00294532718929,3.24812267173189,1.6572006134465,1.45969599638606,3.28833170300879,0.273823270264446,0.44010741467372,-0.523474368682223,1.93550208781874,3.00408893347854,0.0165921874421406,4.88414249107305,2.96849771259245,1.24161123581549
NA,NA,0.458800683812127,1.36547838595614,1.554006823314,1.0850594547958,44.8390642157877,11.579555440879,5.79165710691939,4.7922482872434,0.298811757666597,1.625466017169,3.55752836987152,0.922746285851893,0.71389302934746,-0.254697688135474,1.80565262926607,3.88776283621836,0.332369616792296,5.85572273969908,3.41537853977452,1.43697508693427
NA,NA,0.908708605404044,0.262094514922991,0.614242149564987,0.913350360035584,40.9228179188157,12.492858148252,5.47449651500812,6.94878772910218,1.81806124430697,2.89471066668907,3.18148516249139,1.17911956352944,-0.0852692130430647,0.12314871764352,1.37200012771847,4.14199258447716,0.733771445167236,5.5053147809127,2.55134250216082,0.777617102290199
NA,NA,0.324495126679501,0.066506026406921,1.44786591430536,-1.08149477439238,52.4240136994391,11.5364728592068,5.69518539975519,4.62874269978427,0.83984074178316,3.13660914732807,3.33814524361598,1.24468202674226,-0.305549962185432,0.271628851482604,2.90064440980373,3.08985258243665,0.65850145905402,6.21121790082785,3.04738341688447,1.66343987086539
NA,NA,-0.898751477054154,0.720845553861327,0.206189016245382,0.61431336418032,33.7967631225614,12.6308611685426,4.09576398809216,3.14219869192554,1.97844255407162,1.66699217071006,3.68587615514089,0.937031228929254,-0.132062559703011,0.501317773999253,1.57491543280954,3.63160072768315,0.524158834007689,5.61942900447342,4.08654065001785,1.83027369392803
NA,NA,1.11452000751518,1.42789787258516,1.1262108322251,1.16533854742751,45.4424554865265,8.75834409579067,6.55572850258278,5.35071943900544,0.769636742877037,2.48944533185701,3.27794649872463,-0.315829470370036,0.0595174288369513,-0.175313883037164,2.50349600772779,3.94521189539128,0.528010850391389,6.10003858846269,2.54910378861192,0.193014063432866
NA,NA,0.591975555677469,0.434138990028205,3.10587147819144,-0.349042003072939,39.3426267536905,10.3873424214046,5.69881571131778,8.08303823696148,1.43014436037726,2.32857758906309,3.27636651825948,-0.640882400453722,-0.0645253633725278,0.539725135365753,1.64683761312425,3.16307072308038,0.0339323245161856,5.4032727387607,2.98260202924602,0.818248271254131
NA,NA,-0.538500110494679,0.171410437231545,1.67644527687921,1.5085896211543,46.4922968419034,11.1315171683912,7.06087672557659,7.26467552043002,1.60462315386601,0.949970200871515,3.46320506522408,0.267733668437252,0.377167174479566,-0.50883746228351,1.76381371966387,3.00957876083657,0.0413836540361058,5.82450087378796,4.09852619422818,1.54289657805572
NA,NA,0.647817050609399,1.09651843518162,1.58602370921084,0.272448690595321,34.8029789900299,12.1202361299108,5.94642654809528,6.43121908782215,-0.314601457591992,1.03254678850261,3.30705642773317,1.10565164927871,0.729485161687473,0.557711999240496,1.53391163352958,2.8207948170599,0.48134404760827,6.40991532767762,3.59439921281561,0.469024868091265
NA,NA,-0.421771254901958,0.733581172759031,-0.0626717887039732,1.25292382858193,35.2316502675163,16.6937209461518,5.57764347478248,5.78052546137,1.42030886875706,2.18583738800387,3.17451598667264,-0.204681823438505,0.453321079201269,0.33903507176861,1.88672036966067,3.68090220842123,0.895224197467841,5.75588428530018,3.16175213438578,1.64573354995105
NA,NA,0.442912902660827,1.3104305883973,0.570714543245525,1.24543208762398,42.1352720226477,17.1750743530897,0.828364613504382,4.79088798301705,-0.895218648170558,1.62093564410251,3.69072594181368,0.631808027112053,-0.103202066768715,0.0396394835028145,1.49107339837808,3.32714760688879,0.52036060206051,5.80261134188257,2.02783042057953,0.881132836415756
NA,NA,0.661462738984055,0.45604439449472,1.6857963714052,1.16385559624949,50.5387851374305,7.58045342451309,3.89128036343158,5.24510577211746,0.860254816491176,0.9695548321501,3.62424200720023,1.31507975550612,0.0638655821284743,0.303821082972167,2.41697923738813,4.5098768575948,0.240258827076376,4.90488245165199,2.66571696122739,2.66636469100619
NA,NA,0.967170366342297,1.02564653843563,0.665262805657055,1.00139740419995,42.0228939741943,13.4359856778536,3.89846779594742,4.68318196612759,0.0125709249948771,1.10430471711932,3.27031634993118,-0.556361348030181,0.250077193513072,0.965044073066788,1.97310169591558,4.40146895489716,0.365103148409329,5.68232245537935,1.13055868722111,1.88318003379182
NA,NA,0.209739607245831,0.149348517483134,-0.161220297646682,-0.461331908442866,40.0739711860847,14.5469999284992,5.61054509472101,4.40429135990064,0.466519016395241,1.40181658017057,3.27910336789521,0.802285711063638,-0.0439254672731558,-0.287579728108993,2.08818617556252,2.82558422091018,0.0227063479506663,6.57069415212711,3.28287755315257,0.189839777858846
NA,NA,1.15658350779257,0.661568398091394,0.994722089996293,0.993820055828368,36.0053852534824,11.7423226333357,4.26336792690132,3.89012013159133,0.791879149832978,0.441504677449253,3.67524351537835,1.56262655473585,0.0943570686355341,0.434970143502237,1.77712441362214,3.08533410159032,1.00149765673391,5.94804640218992,2.88472196107849,1.36079207287142
NA,NA,-1.09621385892767,0.488464232916001,1.42328657645025,1.3084744730163,46.9572370181539,11.3123787094386,6.37554449205844,5.28884394858968,2.12033507891257,1.18173840751865,3.31529377015026,1.24043507955875,1.12677530850699,0.431370754454774,2.02229229515895,3.73387839908002,0.742124871951664,5.92334189633666,3.57318824395348,0.820460668870256
NA,NA,0.350451490072736,0.421353710885755,-0.00165301759127368,0.327339004287538,43.0586708845491,11.8160789621852,0.395343643215783,2.22276906319803,1.13923452956337,2.5539293930138,3.23205025888355,0.597136858267564,-0.57873491636266,-0.291592818683924,1.80402750037105,4.0447622561415,0.718029960434085,5.42041460846542,1.49492058424234,0.252978301009669
NA,NA,0.451188646681846,0.438817171471519,0.466867181460403,-0.248576920059603,44.819874747387,10.2781442996779,5.63706690949258,4.47291758041068,-0.0169785501889512,0.607077170231031,3.3669031694786,1.19659191303532,0.262516692509207,0.0516594462638879,2.59208346992257,3.94291362544039,0.0299829219075819,5.63110039929151,2.89990666721319,1.01811000798063
NA,NA,-1.3920051242519,1.97811128388266,0.392123150549238,0.877979079607079,41.0378370115466,13.3248032670036,3.38157514674844,6.13345248677611,1.29630243988378,2.29347446524522,3.39197344238592,0.323265424915979,0.0197380799235379,0.42067610861021,1.98319459082003,2.71376983686009,0.246411848664534,5.18495326670351,2.98848286075674,2.77286881513309
NA,NA,-0.303480423032559,1.83176096645606,1.77828775068129,0.419214855210309,34.723155631283,10.842627040101,0.660147797673465,5.22422986029943,2.30928525039661,0.815448818513589,3.25047354697573,1.04289226238151,0.278328936509229,1.09155285849069,1.26004147691456,3.86940482000856,0.864077482484796,5.70208386312287,3.70612825735963,0.988850482218477
NA,NA,0.533595207064155,0.464388294768275,1.49813603500574,-0.472239276761127,39.8548548009994,12.2984618589554,6.12660623160888,5.16988984643841,1.37989105373212,1.59667359653482,3.2901310600515,-0.231452379633891,0.636223965903801,-1.05292732668787,1.90113290854704,2.75616672468532,0.455339493452734,5.63552958833885,3.63727310298679,1.71003828177139
NA,NA,0.45516862140083,1.52428179102965,0.331841969486679,1.80798267351986,40.6987255528412,12.0073037133803,4.86493798138685,5.58992655415263,2.27885537115344,2.81422363842047,3.05151866275537,0.830232396043674,0.490372229339946,0.684152299735877,1.66134456375174,2.79941104179782,0.91658505933219,6.1582222747592,1.8349802064075,1.26244476386665
NA,NA,0.50125977601862,0.357606108824547,2.22566448269003,0.166055421810772,41.4433451459818,10.8975856176412,5.86913070600818,5.84317234509185,-0.301421944411288,1.76427874553717,3.42038306225381,1.01676215183755,-0.00108126716719184,0.395737403753493,1.82092241824395,3.41657056757655,0.832334328739241,5.20993597124955,3.61049049336413,0.680833531417634
NA,NA,-0.499236711501952,1.4964083088781,1.99710041392434,1.3013959282477,35.5120352270594,10.5994464345594,3.44439988069074,5.62725833829802,2.09678833801133,2.95841606572865,3.6354359945607,1.41053203469007,0.807733852818028,-0.0296783024271632,2.85914303981081,3.93485900075961,0.195266287170225,4.7370305399316,2.10860479616769,1.74104777852023
NA,NA,-0.157293536815624,0.913702103440101,2.47996114151009,-1.07690144468616,45.3046217425073,11.9455018073356,5.6698177409265,4.71388190214996,2.3437976059004,0.517445862091102,3.51567414286729,1.59938416725072,-0.434922687445113,0.365434816236564,2.7697437477643,3.24432027206391,0.601279209042937,5.70511716088478,2.45505152910106,2.34189350068561
NA,NA,-0.477748933878516,0.0166010376382751,1.59462433773361,1.18319751541101,44.8363318987309,11.5537024493506,2.94989771491706,5.32386162321402,-0.345810711759448,1.26203064692583,3.16964180750675,0.240538023729628,-0.186504520568392,0.513645667853214,1.96138998818248,4.59504923228185,0.363619173483632,5.54780049097473,3.27137991441159,0.693482836814563
NA,NA,0.795428673118346,1.6546034587383,1.42381706309788,1.617935891104,45.7113783435262,6.87970897968587,5.40818931753167,5.58671948096566,1.15330344770703,2.22835906647857,3.47914601813478,0.925829299576202,0.257016352710245,0.0440844839370635,2.75992725706539,4.07129356694047,0.415123099865112,5.83913785631355,2.96769210471306,-0.0512737815904007
NA,NA,-0.237073732804467,0.998377967456227,0.68922634053744,0.447186412711736,37.7353237445295,10.512712028103,3.14592389647566,4.11356136969947,0.483331980119014,1.14044849151124,3.26319533189234,1.78270018427128,0.465887945794829,0.200181136419862,1.82749833793807,3.62961304365226,0.367608389259118,5.4217578435728,2.55583423330501,0.858480274868665
NA,NA,-0.710963331931749,0.695088432520339,1.36524852998048,0.0706617654933016,44.0397104601055,15.2565291148042,8.16349594135117,5.84531912935098,-0.361698442487146,2.92157048137825,3.44495832226231,0.22852531073507,-0.976860928971271,0.148013419153925,1.41509001654826,2.83387089901399,0.200266941388079,5.76174456068952,2.61707480128599,-0.71832264195247
NA,NA,-0.785243829526934,1.38086446648465,0.996489971524351,1.1173296748729,39.5910689974426,14.4146811757396,3.1254255406383,4.10140931427336,0.343951300367003,2.83910133797468,3.28804466328872,0.316828577980329,0.447762097669333,-0.0714764952365066,1.74621064629161,3.68636513177699,0.30899861240341,6.52318554224923,3.17858512912001,2.88639601763772
NA,NA,1.19743900236905,1.20847451662955,2.76288252688746,1.32636007550526,34.1341475493167,13.7508168838583,3.43949019118215,5.69057761251872,1.68295019337682,2.22391590664383,3.27344887272514,0.0892204459254006,0.170042679572155,0.083388999581894,1.92713496594465,3.75469299244519,1.01345770700935,5.90198797866302,2.60128406738254,2.05571293458781
NA,NA,0.958589025130259,2.22840435218703,0.662100368851303,0.336554070242721,38.2346531251915,12.2213638384878,3.66170160031809,7.05771127076352,0.217218025372962,2.32228374315207,3.18118433331611,0.980533419666293,-0.101579544197099,-0.0694083623544221,1.57172214256954,3.70763384129887,0.449044842039163,5.10620474466733,3.60072660168829,1.44569258620063
NA,NA,0.938412226404822,1.54488336380181,0.17953928901728,-0.634604682171656,41.9420228365604,8.71484011956855,3.44049638985328,5.94145481493797,1.18341446805504,0.764122301151751,3.29804783497838,0.436224000052676,-0.18825105746014,-0.0892050715352761,1.16763141435979,3.77671714511978,0.71003540743801,6.29115322098198,2.89691216329459,1.3462732183731
NA,NA,-0.470714212307618,1.19371774209734,-0.250928106596955,1.17898889812376,46.2068357022842,9.6723505090424,4.82698459081447,5.65258908830755,1.79595042622246,2.92444929785848,3.30039577176679,0.985313910767439,0.0956706543220196,0.0823663175678035,2.61013163922479,3.53042717292006,0.556375246857879,6.271166092563,1.71306726895402,1.86395941516579
NA,NA,-0.09062586737724,0.610657504992355,0.328351183865521,0.748806501935135,51.6820980759547,12.5890943771443,3.94368781809633,5.94189159139061,1.32170640939169,2.92149634427973,3.1118236319594,1.25793024871183,-0.0845581013044253,0.508436566308843,1.81346150519,2.40312928167392,0.580465623415189,6.16810145772443,3.08575081594999,1.72501555144996
NA,NA,-0.141406887818443,1.4200437295243,1.00632393334655,0.170329049494645,46.0292046151633,14.9164047134677,5.54663948119133,5.2049996889516,0.562296024426822,1.51388047748025,3.24098913819523,0.717240099513079,-0.538874291880419,0.500603236980919,2.14710764759198,3.41426060816702,0.648185424244632,5.91794995171192,2.52039084865435,1.18439522727756
NA,NA,-0.411728380931199,2.20577744733364,0.553087062218657,0.559166378493605,40.0297628767643,10.7213750025475,6.73073922168056,5.38959888506948,0.401936000657187,0.958950121450664,3.65586834994025,0.298205490068458,0.267689774957803,0.439174347902781,1.97965097351646,3.80074487279322,-0.0697866667013846,5.60123641318322,3.33392712789072,0.779133130664632
NA,NA,-0.69641325196363,0.240532566054257,0.797135328786633,-0.147332101923794,32.5432633226421,12.5655587178451,4.32624357363597,5.98791116241357,1.27395219548548,0.269219480140939,3.30161321080649,0.27684746336203,-0.517449245840584,0.311028575828747,2.21525985659716,3.60786627937867,0.341074288801341,5.42979947567183,3.03587280185566,0.451808265299621
NA,NA,-0.303183671370137,1.07796069309458,0.640139267965049,0.422870503484636,38.1051174817739,6.64768213524198,3.48209832594526,5.0487539746818,1.12769553564506,1.58247723282902,3.28039418897356,1.47114874940855,-0.0143780211989635,-0.303071291307813,2.37684274574691,3.40149017303268,0.68741335591868,5.31566545244606,2.08806378111389,0.770358876283356
NA,NA,1.15917960058633,0.859222078864621,-0.0837739021860109,0.0473556811580663,43.0079574076093,12.4590071878757,6.23410559306323,6.89352434250052,0.783430057432302,-0.0859781968616409,3.31185207777238,1.24582661650024,-0.17358291020062,0.317501199741877,2.24836326187099,3.49228384317209,0.234645720865615,6.12707554409351,3.46153191014423,-0.398910973569399
NA,NA,1.01601340449871,1.20826368566588,0.255915247109835,-0.0827653133874493,51.8717890651977,11.291881302654,4.21874567049076,5.43286202484908,0.812651220381087,1.94634780361072,3.14873898961368,0.699952642431137,0.160640923498236,0.415587318286594,1.90867611868986,3.12067259195033,0.704763736577201,4.55478475717665,2.36616427731996,1.80830897442963
NA,NA,0.0160352283421051,0.214499248050005,2.17477825645402,-0.312307252645006,39.9701816353448,12.355503655882,4.85706243818654,5.12251972720076,1.11951756757674,1.13350259858105,3.55872290449681,0.183923481348791,0.296721885873045,0.712677686571322,2.36160679006034,3.77972111991269,0.706036815999492,5.05075137331313,2.3808833547873,0.602037724638374
NA,NA,1.03276471866252,0.894512314584649,0.668967457859368,1.29746119804844,38.2228627357785,12.409980566434,3.6023916358532,5.1555523230135,2.16960961204398,0.698227764280274,2.94664511429465,0.757477148658599,-0.454578265303631,-0.0493780044820301,2.66528511455482,3.12606801044305,0.328692370914756,6.6330312751339,3.17640776266426,-0.632256926473435
NA,NA,1.6548043880411,1.27527457068634,0.435492133322224,0.187441791077859,36.7887478592118,10.7438648974114,3.311268952845,4.49018155377557,1.17992873590957,-0.247902168871719,3.49931122299869,1.54491043042185,0.132341771411687,-0.244901014332389,1.92360642721011,3.17708202573517,1.03733845404884,5.45529379949959,3.08919193327999,2.30447596174933
NA,NA,0.601484416595468,0.312383949302496,1.77653415318002,0.0668450287080771,33.1517389330541,9.80601152031095,3.36510196012314,5.53615720735784,3.03149802705407,2.02954094744806,3.26452040616841,0.482922499861,0.136422337449507,-0.314550881159479,2.48556907391965,2.95791834563503,0.757429725996252,5.3020529395543,2.62818589846836,-0.353729132194904
NA,NA,-0.825526880721034,0.856500375949173,-0.409439980301436,0.810408778482966,44.310575093596,14.6178865177075,6.37713910540116,4.03752094764898,2.09814448971479,1.347463955465,3.31681844885842,0.559610812998852,0.364064248647584,-0.0764646200392689,1.92252608713906,3.36111353762235,0.539169853360177,5.72817458596888,3.78115908142008,-0.945216915993908
NA,NA,1.10906126227598,1.62097878184904,1.09637614125819,0.457453179251615,47.7256574242872,11.8235169992968,3.51296377260086,5.53061269514745,0.684957682840276,1.74426595751597,3.28938147117451,0.995442920715359,-0.817613462461435,0.635200113497706,1.63619815031575,2.20869577266122,0.715542372630639,5.42818771756819,2.21110321262472,1.77006381056788
NA,NA,0.371205064751969,0.207432551253239,1.08592423003637,0.65344580454807,37.1220348539851,11.5134704394993,4.79565042633939,4.77227176476901,0.435222381609937,2.66372508865813,3.4276649473677,0.133560695569861,0.03862416354292,0.419170297002797,1.95928514993499,3.06418146027001,0.250706846726054,5.72923891669639,2.90160561387134,0.716744501349069
NA,NA,0.300527390699014,0.629711363697814,0.873610063252488,-0.0405472536256379,27.5816636763626,11.9079503380405,3.59406901481269,6.48365139326014,0.93646333730864,-0.191778197410887,3.0125207642576,0.482782709936505,0.433563013310937,0.168944584622028,2.11428715918411,3.21914938558488,0.0232098235824315,5.51946236286107,2.92169563247267,0.567182186608927
NA,NA,0.608870019705985,0.756108850642982,0.365990580452458,-0.186475610520186,42.1788121057123,14.2049641771757,1.79955948250646,6.99914873326979,1.47583075073173,-0.756415212417074,3.14742479313494,0.370479955403229,-0.494588196808535,0.376603048883624,2.07780273626733,3.05405293766948,0.774978021771685,5.54148667435692,1.58560944273144,2.60388199225807
NA,NA,-0.147227450343504,1.08655199623961,2.52154841088792,0.579926760562561,54.8665942600165,10.7552640824284,5.24646977770429,6.45042738055175,0.374549532252391,0.963717345517001,3.2891091460619,0.355330080602378,-0.0513226044738328,0.433821379506286,1.36439574905147,3.3466862320684,0.496032583211418,6.0835120403826,2.4487070126534,1.52545653672187
NA,NA,-0.423822657938524,0.363629387434147,-0.198586466426969,1.09287472986624,40.1386055189011,12.4613899913826,9.56116507212764,7.10557872734436,1.23874898299056,3.06644304840237,3.36997984252881,1.00606986999129,0.00929492202794732,-0.236632130672483,2.23261114187599,4.7425918394074,0.32644431260254,5.43913979152235,2.07602552296201,1.57454073425463
NA,NA,0.285073336972025,0.149436475522712,1.26586541152687,1.49325814958719,39.7362700578989,11.8086657701477,2.80235106613238,5.65680383024715,2.05993744183623,3.79994800162184,3.06905436338224,0.0583459006398179,0.838645103420685,-0.218342971373412,1.9294111465827,3.08062319758525,0.490734284883059,5.41019891334615,3.26331779440715,0.256260616241293
NA,NA,0.770142108530956,1.42698414058974,1.74925933747194,0.662246022955804,23.3105969751911,10.1440475635153,4.24507888822358,5.82741468487201,1.74538700554386,1.94432884436055,3.39135909543597,1.33442640685041,0.257056848914904,0.663590511723725,2.14054376195296,3.02959081187488,0.726827486474087,5.44107457079868,2.96763799500728,0.627724593588523
NA,NA,0.419960631724662,1.30447390016481,1.31326599486426,-0.377976427880649,38.1669000456526,11.7485484009168,2.47497336867806,5.32123501269189,1.17133006607838,2.76294353546783,3.23225602208154,1.21488687827176,-0.24581717553176,0.536173834701895,2.59485981372297,3.0627569979185,0.516235875257941,5.80646210991709,3.4197712473708,0.493370078957464
NA,NA,-0.0181562397256317,1.73533077059115,0.947282801435056,0.591103177995145,35.4899808390976,11.8075569172106,3.66092254001443,5.41714537465198,1.31578008553597,2.25396035627183,3.27186662428024,0.581653674202576,-0.114114169160921,-0.447987947355529,2.22617498626567,4.08815266566519,0.208810021629927,5.43809386161495,4.26590529965677,0.472450280037171
NA,NA,-0.0401615254782348,0.905561892577424,0.511983511316308,1.15115385158126,38.0691739777064,9.10632404502409,7.5675929181512,5.30018925906719,0.864154905494604,2.98244040479209,3.36710647827015,0.413053568480277,0.389353012677828,0.0779118545794814,1.92824895222906,1.98429268516255,0.488274003319736,6.08128366057662,3.18638319266208,0.118018754365095
NA,NA,0.376865054202119,0.906001054763803,1.15469888335379,1.52483842874743,42.1340616445409,9.16608219147733,2.44619506699062,6.68226345215649,0.148762089219165,1.22108172129836,3.53168352517072,0.372319750689484,-0.11141253220833,-0.0533528403620946,1.4614745737932,4.82689657561191,0.866318481702795,5.6370002901759,4.25988828136372,1.61784805311699
NA,NA,-0.262059434470861,0.364702725647617,1.47997699825448,1.37558532734452,34.7647605285857,12.6164647251819,2.53188784194944,5.15556540045337,1.92268283679249,2.10073007643213,3.25894546503169,0.885561814995006,0.317501378864758,0.847776874323029,1.17626881784498,3.08536543454585,0.997262291272089,5.0583754720066,1.96807933605841,3.1215762284868
NA,NA,0.788356847835191,0.347505563496599,2.04072345887245,0.750112109767692,51.2005194382345,12.9677118147847,6.50186478531888,2.4954756892807,0.882167964363729,2.15780053128672,2.94981149820061,-0.732347430814144,-0.488318311688709,0.275881528147417,2.52695564291521,3.79568148246521,0.425008658745232,5.53396992526422,3.36101431481838,1.87213000204017
NA,NA,0.0865428846735566,0.650534204910306,1.54334514756908,-0.40718045254025,43.7324359953174,9.91323788201877,4.48622001409539,2.94006119708879,1.67134513629773,1.60682345981072,3.4290900282652,1.10981431236108,0.712237794864223,-0.198470717689602,3.17218985882014,2.99300847163041,0.517483920883833,6.46298173163831,1.99944563361343,-0.770717637654788
NA,NA,0.364778466504955,1.99309352429703,-0.142228676467133,0.254937405292867,42.7764436407517,13.108788270822,1.26210736373406,4.84317953861958,-0.032968119465639,1.56276111276526,3.47116524795075,0.863039831205128,-0.438703943142387,0.510828634157532,2.34541561982442,3.42050781447528,0.780466286371386,6.26833191074889,2.02252181355172,0.179305235135304
NA,NA,0.596738260428348,0.780866486735837,1.54943004400561,-0.424263045275686,39.7144603663606,12.4472784815075,2.34532961502827,4.61056702534589,0.135064144052574,1.78615155956038,3.40795364600318,-0.0268213194800239,-0.0225099225919708,-0.192649114122042,1.97942771882872,4.66782739002844,0.775561422721686,5.17710230735802,2.69492911173373,-0.49949652418211
NA,NA,-0.0772795300541682,1.41764805200028,0.856914052206099,0.540119159989712,40.2696757524912,14.6117210163362,1.87009382168623,6.28652022927873,1.72471481803362,4.09649151776421,3.36210287926715,-0.116858322178845,0.652084411271073,0.130026594000388,2.36708399861573,3.69887998124375,0.668011209439335,5.26238528052111,3.411842386823,1.44410521346898
NA,NA,0.0340691716161779,0.668060251055897,1.05641799044345,0.789424413683467,43.1577400858374,11.8856314823858,2.36691472032172,4.82818604937675,1.69126108319426,-0.151925873406324,3.48184193876377,-0.279231916119674,-0.0456182601846917,0.607748798919333,2.56576952331998,3.62243879553946,0.266624549656135,6.23438003325777,2.58538315914425,2.09223461787975
NA,NA,0.411024542844826,0.93472007610548,0.972938182786584,-0.135022527907453,43.0589561064304,9.39694995476105,5.51876849101748,5.83344661186782,1.57920671361586,2.43314596101906,3.60906205940722,0.335104643962981,-0.049682845979057,-0.433772864783835,2.51930940045886,3.19504265039851,0.651649998839415,5.35880685196546,2.83975815977832,2.16276947707903
NA,NA,-0.0531919298735372,1.80041313403304,1.8767737736521,1.91906340147846,37.0505671339899,9.17336559914208,3.96450922384449,7.08726713337933,1.44318660996013,-1.09723912333671,3.29597142398548,-0.205539972580068,-0.00352007927790701,-0.222124677956632,2.19440932097389,3.5693556308247,0.68376881228492,5.29507471840042,2.22824569853181,0.297545481946466
NA,NA,0.590750642392361,0.693799299379333,0.898650157665517,-0.143208589571108,37.9470860227806,10.406466248786,9.62789977438562,5.75919442362876,0.410573635993917,2.27333645607452,3.12095390691859,0.0919844977759549,-0.321586043726027,0.926106937419553,1.45667275605735,3.67374728545324,0.213825234280053,5.9124105744552,3.11453959370611,0.589673318224362
NA,NA,0.47118363803761,0.925384810656645,1.30867707322062,2.09616847861293,42.4576190953347,13.2342463687306,3.30581533897126,6.16929698850729,1.33597606639525,2.15768864296101,3.31311935443964,0.132358132158117,0.750339864130605,0.358429332464694,1.92632527381759,2.96766127572273,1.07154456502649,6.19958018349035,3.34645641434368,1.04163343726555
NA,NA,1.0837808860991,1.34809035339955,0.988453380106956,1.46854368022434,44.8370717787866,12.1442621081802,5.33169189635935,5.96567730782942,0.922837747452131,2.75927069647273,3.47446900905278,0.667406036173993,-0.588458831490425,1.23084545433066,1.43298172905192,3.37075009243845,0.230599026997393,5.63295285158453,2.19567020468572,0.737258375363676
NA,NA,-0.0557744831525518,0.431670114362242,0.61907129943689,1.05663623486998,36.7022988542687,13.0688548978931,6.54330324116244,5.59100073040407,-0.428578610045737,0.988111287642712,3.17845170612094,0.232221498579898,0.597390111366328,0.344767797765096,2.39855219865344,2.08281447430197,0.127824129408605,5.15587669145822,1.66404648185699,1.67033168330844
NA,NA,0.627037245954334,1.69202851281764,2.14627035215663,0.721681462986734,38.828092421472,11.1102521991432,6.5816524665804,5.74976317441487,1.70328547171063,1.88694674039835,3.38988179808218,1.06531647624128,-0.17373647583391,0.0904946343165224,2.25871856388533,4.32854931507377,0.10449598048291,5.76761732920826,3.07210399129535,2.32897675283522
NA,NA,0.512109536205946,0.725916572535736,1.41811415731664,0.721370233863317,44.0991902153071,10.1261832452205,9.70582122034907,4.65839979820722,2.12172159848222,1.32449063331569,3.38297257422357,0.183364347647995,0.0536597322813025,0.586043238932367,2.91971997709313,3.56071127281323,-0.00328972622261337,5.80027190292664,3.21960132131493,1.46113336228141
NA,NA,-0.757238608336776,0.78362606177301,0.552258564836269,0.854801124315331,38.6613413771661,12.410617104084,2.71510419588916,5.17592377767172,1.71862766069958,0.448915181129101,3.18671719142146,-0.00608133462796989,-0.190971089572673,0.214087349898248,1.63199067525708,4.33533323570946,1.06127513704935,5.64103953592221,2.54804600113675,-0.0654753209816112
NA,NA,-0.551223524310672,0.292683284150574,2.15484056772175,0.759555034948737,41.6573348335947,12.6516040792501,1.04254250927797,6.27193690262101,1.95688749421251,2.89871342641726,3.11223648692153,0.905497200601449,-0.598478404174531,0.127919923290998,1.6161347526895,4.76820179952283,0.391313409736514,5.10057813398812,2.77680069041183,-0.848466965143234
NA,NA,0.0642861257792864,0.281970131405717,0.0865268253456265,0.261863769595011,41.9962754342087,13.2547394380993,3.21672169912798,5.80610349977696,0.295335009877655,1.07424757910449,3.31175225833694,-0.401103463862453,-0.25557752205805,0.340012777703623,1.38665551148772,3.25191709161692,0.1745554419669,5.17212537040069,2.00923564994172,1.3213759155374
NA,NA,0.337505879624453,-0.0401763218192018,1.6612356775126,0.241038712246547,34.4185987612607,11.533050810495,5.09590455590489,5.26803168082436,1.83824735943987,1.9771256105916,3.59923845193958,1.67596858941456,-0.515591301873068,0.727561310656968,1.83918866530773,4.69534510711174,0.364655334221754,5.70167221374915,2.83739112362034,2.10198411501095
