"t","ei","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
127.160077321374,1,-0.0962783711921344,2.21009364281615,1.67335197750571,2.62057933532825,38.0116547947817,20.5585572751703,15.0050217822818,6.15400280811918,1.74428616194504,4.20734215126603,2.33998010258624,-0.276273454092424,-0.796905000565069,-1.12514831612556,4.56739242912247,1.11860259280409,1.93436633997259,3.87521970950889,3.25068708576977,-0.853553820857728
757.170848152793,1,-0.502022416334137,1.57745306003188,-0.677113288450611,-0.184781334391996,50.4431372351397,14.5403526275316,-2.37893042963769,2.6343829174203,-1.53398850914494,-0.192750024023872,3.55004665121809,3.99128899415677,-1.23410989230326,0.00938344148618671,1.89817879706602,-1.03418844309065,2.17637002398809,4.53722375460592,1.47618023598085,-1.23920298375119
786.223678743611,1,1.57871692354921,1.19717929202055,-6.33133895153705,2.45639363891768,63.492063644482,6.38608996354441,9.40670877863672,0.163439128223295,1.2681385757501,8.1388742123786,2.85891696689794,1.99120984999103,0.745619023675196,2.03092049677713,3.6551456915421,3.46191725990726,2.92114064109467,7.63955632624285,4.94477266782906,-2.76257859273901
1325.57055080269,1,1.51971473087518,0.851684674753939,-0.984982524786183,0.844265881943877,48.6169678182912,9.7353848464604,-6.90174092947427,5.25604659644566,7.85042153835961,3.81016395668116,3.09706645637401,1.10678881254491,0.820233227505668,-0.632890408334447,3.78248547451335,2.28648951623818,-0.337183587963383,4.88150858994683,1.48498914422985,2.54066496112937
522.43813764441,1,-1.15658763113405,2.42230638069874,1.03500764494297,1.53389498376275,52.3055607012353,5.78704328365985,-8.36505203004836,9.60476029170753,0.939251600845993,1.31239228241141,3.57484093008926,0.984550882069958,1.11920637683311,-0.58064245585841,3.7375909387642,7.38043313671897,-0.669544876508579,5.83041720081333,4.2670766408114,-0.170281940744112
32.5042526319374,1,-1.35940947436988,1.28357664456333,-1.15529827818966,3.46464812229308,37.5777898703991,13.961038067023,7.63505278341147,6.63493305926877,-2.84757718067331,6.32108166058101,3.34232175170764,1.55710346890562,0.0357640617892085,0.221417226929844,3.74472489116584,3.01798472326801,-0.0429089596125249,5.600313618138,-0.146697429443142,-2.58180337280153
227.991438558238,1,-2.02549337375915,-0.130376030033813,4.61667012999086,2.37116431941576,13.3482671608655,22.8760243004097,0.0237877875127621,8.63622649662926,5.99813189319378,1.33926352055274,2.47012096021937,-0.208520267157054,2.03605289195648,0.567495877478703,4.26354736291723,1.46171273867701,0.390195075397566,5.28959097204719,1.3631548153462,0.0742555708686261
803.808248850124,1,0.356587680660868,-0.667238039344951,0.589182676513843,0.165630584430157,71.6258578133892,16.9608834241781,4.06216450542479,5.0433172448549,1.74684899170649,1.06608444306842,1.9756853895649,-0.502788723855099,-0.515645447977516,-1.16893224668669,3.7115912517199,2.70484307678392,0.418167676263206,7.77218941236362,3.03958231466152,2.90756186395034
782.662602035156,1,1.85640692040101,-0.962974193701916,1.50384392881797,-1.76393167802428,19.8278527985578,13.2415055012264,14.736035846891,1.20902294925475,3.5349198579051,7.11466536837356,3.47228149609035,2.41950847122132,-0.528462235179748,-1.87962060843781,2.08544868649291,4.06516203541417,1.57695889436927,4.3294370933096,3.24646060149637,-3.29984557001286
685.171352552503,1,0.282158666874087,1.02132654273081,2.77825722464683,-0.639915874680205,18.9821945955517,13.4748799857532,-3.48029483486001,8.68990884005284,-1.97018463553996,-0.781906517077037,3.32144887840657,1.44260400055429,-1.64349158906323,0.174908120022314,2.85776187413844,4.75302435737397,-1.52006107051795,5.15840015861705,3.86251737316441,2.89224208441621
1057.43653913197,1,3.18468033921162,4.1209832427286,4.5875266010808,-1.52401698811746,53.691876331543,7.40493283065723,12.3933291550425,2.07967994142461,2.78277267156667,4.72613889561121,2.83574719464364,1.4844868089246,-0.674916201681783,-0.3620387247726,0.311146542575204,3.22328495576579,-0.0845939501481092,6.6250181800201,3.0073484886541,4.96437523479275
905.650341175272,1,2.42607030429383,-0.689277863824119,3.23856422787055,2.20655202685181,30.111472266586,9.70207061703785,6.35714298015887,-0.336659979432381,3.85055405466922,0.17984801349014,2.23729621847154,2.3288009054393,-0.688149155053382,-0.50159292420824,1.79126299669139,0.603341303992035,0.485836447114334,5.53901472681099,4.8809950403435,-1.56664699357685
106.611227442322,1,-1.4951400128984,1.76837275010866,-6.15186482822992,0.900026129640967,16.4000846465512,15.5351300668383,9.29781533728573,11.7703474050904,2.68727756929707,-0.111888897492543,2.66542273913463,5.26211226341201,0.151181515824123,-1.25133329195853,3.00284893819382,1.06417726337072,-0.261311709404438,6.08484201006933,-0.619323514951973,-3.05919494270384
77.1850505477871,1,1.56558392739522,5.48117977650664,1.98568263856106,2.75295999331885,32.4541530795744,13.9212537709902,-1.92595696421159,8.08816959411458,1.73403441963064,-0.610203073940766,4.63429113332965,1.88865303108248,1.02188718026237,0.556225035134393,2.88642010890803,4.15379449468509,-1.01321346177256,4.50900970320543,3.66346172774012,1.74062987701448
422.552861566271,1,3.82658303382136,0.900690272303041,1.72536001670404,1.47576357129317,32.4016120062639,11.0541917295027,2.7220117998071,6.79141603955251,1.65529995316907,9.20484292379182,2.17553809470975,2.354727425374,0.175058893464331,0.798650935088141,-0.139298239236007,4.35643300488951,1.94316964423228,7.22128763094542,3.80764881784478,-1.61556221691789
502.425131387088,1,1.09993032277309,0.136981439067701,0.350596777414218,1.57471774645622,59.0990854365242,13.8831556021317,4.35313168530184,11.1649936199761,0.48167006660727,0.776279988067852,2.83595869911033,2.08931195254309,-2.14246280052868,-1.49612759842067,3.00162790854567,3.84883427007736,-0.793265806986934,6.76159508460725,2.73720430010596,1.34613753505349
364.090374686659,1,1.28724007766029,3.4396989651627,0.699498851571818,3.61573648987948,67.6881828731872,16.8165819809162,8.16749994213285,6.95424357651117,-2.95928151048908,2.00666596889282,3.57817367356127,-0.860034261097118,0.995055566811215,1.37340978145163,3.95182600511199,3.72291742777342,1.27303426508576,6.71902268318449,8.05943451690035,-0.700361024772325
220.339480427907,1,1.22836791868071,-0.0915047563048386,1.57165811108942,2.33030304402867,15.4744581611294,15.1591091816213,11.5134462790639,6.58538114999759,-1.69383405156548,4.130664558456,2.32796381053908,0.830590151091056,0.420827245021024,0.190266544691167,4.44820623459755,3.38367077173616,0.470574437414971,7.11762560905134,2.89966416046216,0.863285093704652
173.824195514001,1,0.874861878579405,-2.96538769132836,1.18443624277708,-1.41930590597906,5.70360054532756,15.1435290141508,8.01137800263298,6.21786590150155,-0.8304636458978,5.74804026442296,3.77861258640325,-1.08638534197472,0.288590733171875,-0.39841423815582,1.29698281888435,6.69211658935558,-0.921153664248773,2.7389667884561,5.50224312990473,5.1620033326517
500.427584635965,1,-0.621923056976747,2.36883350168341,-1.50611836340237,0.138537722070037,41.3486409543642,21.9803090507519,13.4377623597688,2.74047784967079,-1.88897878650609,-1.60384290767983,3.74204986675654,2.53531900326457,0.911241187092189,2.82201359530699,2.41881922091124,2.56849844000376,-0.638579957276832,4.69386802602167,3.64175943869205,-1.16280007694492
286.359525037287,1,-3.82643306536281,1.715319322445,3.20448594564047,0.00163530906927178,18.8009388084433,6.07013101101907,6.28693200112328,5.28509854153364,0.494907490262381,3.42767148108819,3.14859683157992,0.00998253772380114,-0.781265681448799,1.84535223362269,0.228413740793635,5.28711992130191,0.247516017865451,5.90662225580567,6.10009696965762,-1.34183348517157
58.0938302915038,1,1.19031546204523,-0.066717397497739,2.54378436764395,5.233550699915,35.8843204749308,13.0240749837115,0.341068281724752,10.3265362655176,0.510823713177466,2.77097605634566,3.03155412246794,1.03771964666866,0.41300294528017,0.747214222364498,1.82755391891189,2.169120429542,1.44833791827664,8.11390295253868,0.571669527260331,1.89768853469429
97.341825684626,1,2.50330143474193,1.25744981965886,-1.52566222746244,3.01029389236155,43.7751363199177,10.008218628169,17.5116589151317,4.46061299732296,-2.26836585743388,-0.459588451307502,2.75554902307405,-2.86593977805129,0.39387874680623,0.293701293709257,1.7985280324463,3.24862998781166,1.25544619697687,5.99452831561701,4.40721193537974,4.16992512239796
603.642430261026,1,-0.664306675854872,0.975235352185176,1.19648621678595,2.25013040556013,36.5548033507762,14.0653199087205,4.15272596237744,1.07938222271627,3.76226590983972,3.27557031118956,3.98212764314925,-2.14477548939173,1.59725326183984,-1.49119730847801,1.55065869667314,4.01687038851244,-0.427268456033241,6.37685158234419,5.42830710684629,-0.159338002342391
901.737441711623,1,-0.721264057759045,0.472637082136418,1.69780992350025,2.84905334398864,55.5486085145709,21.1233699959931,6.8573662025603,2.18350218630689,0.0059210552402349,5.48630081142679,3.90373553790956,0.68362847356152,1.4795623384323,-2.91130215342864,2.63298233139564,2.79580845938045,0.541208179332728,6.44582052804313,7.50888423674188,2.47818169147107
614.857528680176,1,4.30079867993979,0.461658003104115,-1.53934561865974,4.70916879433729,36.6977303033607,6.62521633678039,-7.71628288438257,4.0226338617774,0.397056566176411,3.71198577028916,3.10730084850667,2.24260284779316,-0.487994704627256,-0.578769258674902,1.40118462388609,2.59440175280333,0.261594333875126,5.798568056574,3.13507099606716,4.26562740804652
942.461495078173,1,0.902593056940644,3.23222250951763,0.869347705142095,-1.13221899007165,3.57318801639241,13.5858013025887,1.7365315392058,9.43586195105409,3.0254441820535,-2.8990097930854,2.84223712581168,2.57616133881836,1.25214492453285,-1.16001126605865,0.558311024444083,3.24737878244584,1.03250796453553,7.20006484783762,3.71885705754251,5.88540467527521
186.68069582985,1,-0.577696831954334,-1.78055158814537,-2.25854082747619,4.69999245948887,20.7350510433919,12.0097539492296,5.91651204452586,9.561205426012,0.566280219642155,2.79848057041956,2.97606363435802,-0.877297560590233,-1.6294830082069,-0.238227594248096,2.57817566286495,4.28483211381469,1.56541129676815,4.62513902952058,3.10245870443658,4.62969485521174
1100.6505269754,1,-0.0138014409992543,1.07725235979423,-0.0627824248365776,-2.51436436460056,36.7986439331317,15.2076825375594,5.00692563771323,3.76559525266599,2.84470928877544,0.985082766749359,2.35842778917615,1.34090249206479,0.960127812442694,1.86751520358004,2.10897688232343,2.5764223040463,1.43025888883005,6.01154240075546,4.82147117367987,-3.11116696356117
832.813400400252,1,-1.65238462913383,-1.55661454606529,2.4356776681646,-0.267826673863576,33.0685378336724,11.2742814868239,7.33424103134722,3.25955307759868,-0.208801537548384,3.23936732305756,3.53458180769414,-1.66244091197543,0.659554495999177,-1.27786659521299,1.13020569427354,3.69195482503892,1.23357117681386,4.79950571977142,2.36111831076903,2.17040799249948
243.17071505441,1,0.555819644690826,2.73739461844924,0.210451493359342,1.30503374499001,14.1061021265363,13.8618912050284,0.00208672528576237,1.04103788655838,0.707551877630091,2.54925546013837,4.02072509267162,-0.140124733277737,-1.20280171460836,-0.894969232221769,3.05604757613639,3.56799806745657,0.656940098613235,4.88924907886474,3.81099781731189,2.39475146598704
360.062682250509,1,-3.82037496189313,-0.388997422908303,2.83423810136485,-1.84023962536853,23.7653524397162,25.3806963016382,0.674760838754605,8.19143429592863,3.08235322502177,1.24991982391301,4.0118972658966,-1.1686649606793,0.647706458687392,-0.720269391062497,1.09194600589723,2.21767461189785,-0.772456751444555,7.05882490035183,1.77006684956456,5.13258032993737
696.545267413757,1,-0.865781684460404,3.13092743612223,5.86291723585285,1.27664874462846,43.3533088511768,8.73226340675953,13.6840720462797,9.61639501110289,0.1841951203505,-0.320624035137725,3.53880756119149,1.45399290983257,-1.5022630214057,-0.402984457256027,1.88978832626612,4.45462976354632,0.373704551244041,4.23623508806836,-1.63040363431696,4.42078418410338
28.5860225626557,1,2.1121968202158,-2.38900062638046,3.99198350455236,-3.84702687858691,28.0979846228002,9.27527509324886,4.0948637684921,4.83707062160888,0.714665196633398,3.02994328830111,2.70732708626139,1.77775919869476,-2.81095891606654,-1.51295478859012,-0.438291445682572,4.67721362842131,0.316490800557368,4.81660420550498,7.65180306747673,0.192660434198976
117.139408155396,1,2.5223325612397,-0.772343224408475,-1.23379022255193,1.66374211994024,53.6699840238275,13.524400366381,4.35491614037877,7.50941036184225,2.30395834850072,1.56674600154207,3.12304056863399,0.298460932447334,0.677563050538336,-0.185609279201129,0.694825501517132,5.21377175219711,1.23953324675917,7.21183078057097,7.87155870782103,3.51312191103113
122.246673225255,1,-1.21596268307412,2.16406653815388,-1.27828245763558,-2.12735319183206,42.8863306745024,8.316216446077,11.6431795548537,5.49871451615579,-0.825097184002107,-4.85501317036862,3.48543900727044,4.51891116472309,0.17455959055308,1.95758035254432,2.94208635549946,4.65870075839967,1.38211499674537,5.55494515421565,3.58955531661949,-0.970035140490872
267.055935261327,1,0.973892535059884,-0.942571489120512,2.53400465073121,1.78709500808839,57.0026054949076,12.6314021479357,10.0696522318816,2.12241820924495,2.86930919957997,-1.91494427436714,4.11884721161125,0.700124673755458,-0.61987381997834,-0.219664762976367,2.70380795683579,3.16207304119146,2.80680490484649,4.90743481923186,3.12259807247583,2.49500700679246
162.105288481589,1,0.03572799958029,1.77798867463637,4.51999298050599,-0.198557977043307,31.5324672689603,9.50028059794195,4.41036511030617,13.3851617922512,-0.101233739536301,-0.889231854797464,3.2090718805855,-0.152846134902291,-0.826187863223313,3.03677650701683,3.58318990313542,4.65420129936835,0.960659174596842,6.21500794000964,4.02126305821353,-1.02685654146612
340.029052290047,1,1.68507789137067,-1.31556475193467,0.807022820330217,0.598143564944909,57.0116261096627,9.41914861480911,12.2205566565673,2.17711473717024,-0.892671852104765,1.24090761341785,3.20228020717063,3.4210587131443,0.707265265074557,2.19619336846715,1.20193301873038,1.71003913567362,1.07853503004123,4.13060052186833,4.01614867924921,-1.71649801811612
149.334012297211,1,-3.18673982180777,0.613698751204231,5.55868462592139,4.77703739065288,30.9669777310429,7.86204606484213,18.6614484495227,5.99869468555156,0.49829587795158,1.86768760765615,2.94442908049535,0.685005642557522,1.36231236348851,3.22122281117972,2.91779390411477,2.06428087867859,0.00387202808778708,6.31261407586909,4.75416166273875,-0.764555883806578
335.473637274506,1,-2.66822689216547,0.181656022916579,2.71674111568128,-1.26524175343682,67.6463839368537,14.1510666670019,4.18617609107212,9.16087390078909,0.227096247029385,0.161377760158284,3.86043278394097,-0.633763662407919,-2.01932848661981,1.57015234859299,4.00951680099789,2.50755625401697,1.2480549707803,2.37449064271531,4.62177509267649,6.89694486700108
440.133744162236,1,2.90659978732425,3.1090965018971,-4.64225367527602,-1.77627051164007,45.2546437835845,6.62636258402601,2.94949458324592,4.07455446090823,0.358902134470293,1.13281972350313,2.03376661309441,1.50401771365332,-0.387661257485561,2.83190342466921,4.52480240446766,0.0846968223066744,0.163337485829505,6.05993537901276,3.25287252001145,5.48918594086544
344.348603148747,1,-2.80845974130431,0.732477926431457,-2.81949552428549,-1.07260054982365,51.1191737647885,8.01756158893137,0.247367086949646,4.17837406207592,2.04738026321293,5.40384055521123,3.51573677319844,-0.124590990718969,1.07176440706683,2.53338248719728,0.336490653293016,2.62403285710995,-0.0941759603190997,7.09477207289537,5.4428999606529,-2.61214855692826
773.277053485694,1,3.6494778259472,1.6334691967189,2.8030680806985,1.72585249861715,71.6098320686533,13.3330055648311,3.52242425024032,6.03169817567689,-1.18359834054106,4.15004079014892,3.11367368619169,3.4538864060622,-1.68804231168734,-0.743858016920613,0.182912916984496,1.91302930849246,0.592998582944409,7.69981886049024,1.96055547254269,2.83157240218984
214.855892358446,1,0.800784872598556,-0.0604707414191771,3.31154138926376,0.72251861708331,45.14881691647,8.1680947840187,16.8833395427243,0.94546045161615,-1.36521999298543,-1.05291643408769,2.99985300534181,2.32804410050266,-0.554616087809167,0.444795437595257,4.04714598919241,3.63350934208931,0.0160930216582115,7.33604999242437,2.50477906492099,3.14282632354341
383.674830070412,1,-4.43864162076665,-0.639918801847517,5.02162127350002,6.16791753403221,90.3322118003936,12.0985451346524,-1.9434085889837,7.12141264518404,1.51707865976536,2.67659366462301,3.97366488981146,-4.24580708735814,0.61228788422735,0.298929082409016,0.811103721429413,2.69079623827495,-0.252669922004649,5.46743275697337,5.49601773569701,5.85610389416401
167.786169570717,1,1.21929654540393,2.3418582922737,1.83481775385625,1.38427689169665,41.4279499087049,10.1587290961206,1.94692594834667,5.43409798050551,0.0659209001536749,-0.0731921170684555,3.60433861216494,-1.5834342366252,-0.323314149632121,-0.722700933988621,2.3314197708898,2.03042233373957,0.357710874998812,4.0643546013234,-0.625842623332871,-4.69778243325515
372.327170240168,1,1.20129017042582,-0.858072734151081,-1.31193236363312,2.79198769973461,40.6606049230859,7.37985873964254,7.09601367618141,2.78303256790644,3.01131707291302,-0.276491364103369,3.22653227149401,-2.12342047001015,0.285468517901033,-0.451478331770424,1.8496827418329,3.18398186153474,1.87270551504892,8.27740167425168,2.71798668267908,2.36746382568227
596.711254578538,1,-3.99605412065856,1.94425615185457,3.34081343587946,-0.237841899531694,24.0264751519128,13.0036728011623,7.71271888873778,4.97467794249917,1.35363439215924,1.9570654695853,3.28518666054821,-0.964954254130004,0.88225962567184,1.82684351513449,2.95844722929213,1.39535666257143,0.0143235357555082,5.34669609693632,4.03870775820976,-1.98595958152256
497.393947536089,1,-3.4138694860805,1.6090099684412,1.04021873407858,0.339589463826566,29.2172371285364,17.5362099701918,5.31956349211017,11.9828560461091,2.32459915719673,1.2142454294903,3.42653403209712,-2.01666744984478,-0.848261930083781,2.26574908193581,3.05985060713627,0.40048507922082,2.18010350967572,3.82054912366198,2.99702147675157,5.70477842010934
496.506027182406,1,1.69137481362941,0.64742728555618,1.29023826854944,2.40912898854036,6.03903836095446,16.780638566103,8.38527971144565,9.56683456502235,1.29153840696418,-3.45357147941141,3.9642764690742,0.42747948823382,1.34388365526071,-0.402639791357564,1.86335818069671,3.73443798252734,0.898659681465497,2.85239254019265,4.95065482387934,-1.97272633166488
675.590224551929,1,3.67185582350747,-0.723933877265741,2.01767465596601,-0.785851313376325,39.3742391007004,13.9843312595115,10.4618445482268,7.0927730361104,1.28263181220277,1.60690369638888,3.51787365401735,-0.220488654271475,-0.623583486053743,-0.954682643874458,2.25881062608375,0.856597997613624,2.323767464167,4.82659542534666,4.6301820889901,3.3838374440356
745.887268309076,1,-0.381190470350873,0.0110187479369387,0.594553579446514,2.31619823901821,35.6041706021823,8.91564272460213,-2.71203730522343,8.50683753868486,0.383687468388754,2.2317980960082,3.49070200343347,-0.943351017480595,0.0653247721533812,1.10080196803403,0.364413268996034,1.4941352726157,0.487833368073916,4.05981440927056,7.58899628564987,7.95954397866291
259.938208666313,1,0.371646119536618,1.63797779311518,0.148336294602524,-0.659710249003009,59.8807235103002,3.45822531845724,6.72818190107159,2.23068111963755,7.05241559106736,0.368061358037563,3.95472871839592,0.45915887049219,1.61768015369662,0.250070800840264,1.56643941467692,5.05124625546575,0.894128193993703,5.96712277448573,2.67486093704318,2.75119071312391
430.796242047096,1,-0.0703293267274431,-0.408452504002234,1.75089784098081,4.74747491406583,65.8206698608918,11.8420608592793,-2.18843405435049,12.0048041104855,4.53087353572554,-2.48763921238265,3.48493252468959,0.750877242864457,-1.24108036910467,-0.248772371609456,2.67060656335463,-2.9509394007999,-0.68763139998782,6.33633902232497,2.96299852119526,-1.80608864970963
430.629909448957,1,0.813956649016374,1.11510329859896,2.74882354650913,1.85542739875076,35.9150462350889,15.9362136466238,21.4617953587977,5.85523187994508,3.21769013732902,-0.099458300622931,2.16553089477665,-1.24112675312597,-0.118222593775367,1.26580504846955,2.60723944999448,1.79488944290204,-1.22633912611143,7.02770426040404,2.52449196073237,2.51334479800833
368.495381732969,1,-3.54452988025716,0.240214893473307,1.47200663203772,-3.20420395181643,21.2478677757003,18.779991987676,-1.73039225718184,4.29802610802901,1.3578590299978,-4.29754938053076,3.87218000657607,-0.91509426243648,0.410607521337245,-0.331396495902736,1.56894602853196,4.19847149104628,-0.907859928738541,6.82749725504199,2.99284932653542,3.23701925326172
591.163093247522,1,-1.34670060011833,1.43604852819756,3.00226792713845,-0.291630147461687,32.6118932614595,8.62213038245465,-0.0394804165406688,8.07880600983139,-1.25204178554864,-0.329462081206585,3.08635778582838,-1.43239124327998,0.228605437255347,-0.453834149549019,2.94100757016049,3.09733488036754,-0.11357684228631,4.52885215533989,5.3081292152594,6.25429247022217
436.660941782772,1,2.27143103460786,0.395088288864124,3.5476709072063,4.61987765208873,56.3074192586497,21.4618547416148,-5.41548926092663,9.87663445730305,-0.981557647458121,4.35606998907598,2.84573811634899,1.14005733730376,0.708651510124873,-2.00602831713518,4.19872069381757,3.85961800553926,2.25692279080098,4.67268142652554,2.61015065389344,-0.545420192873203
19.8567265595005,1,1.22913513879988,-1.48324735000418,0.125093357456745,-0.759854484256246,35.5039950774368,6.01765100219781,5.01959848539449,0.00929210347982057,3.24343365942378,-1.20070841957906,3.19736141160869,1.40119604228271,0.224325184668343,1.47864949597884,1.52365390701775,3.59550221221322,2.06143658594643,5.22709076769468,3.41272727834887,9.00479875167442
268.849932926311,1,1.82346240256333,0.713490117649515,-0.721900912527123,0.732677135908494,42.8905627176464,-1.9235296200299,16.5072556450144,0.462103292634184,3.95268017015267,3.62256742585819,3.02660919804626,2.10318266815844,-1.22648284085972,1.84401563678274,2.59536388296628,2.76072825890631,-0.52785599037562,6.16429636019866,-1.81440888557192,-1.57973521349086
613.110543205539,1,-1.36935803276138,1.552519853815,1.58231625759006,-0.834532413999493,12.7891759854849,12.2468550004685,2.81951950793644,2.68839797798297,1.15349596425644,4.54033022175522,3.79733746879949,-2.22675629371558,0.887641784314269,1.22614282538251,3.15215422215461,2.35586645983682,-0.0834735247017012,5.05520271658887,4.65018684396244,4.00524713621861
21.031980839274,1,0.360537850553332,0.275657685307792,3.8730297872144,2.63663521959226,46.3125780733271,10.0011840899944,3.02703178420694,6.02028972583614,2.49118664668986,-1.56099448626999,2.9628590712934,0.190741553623131,0.771984141724774,0.0142954089277079,5.38936910873207,3.78751324089023,1.62391071853682,5.78910295117743,5.05311877654243,-0.150177111904376
338.777771995382,1,1.9460714740461,1.40949807213374,0.234726660609529,-0.198216129955386,51.894868126007,15.4332005029881,5.77494160036651,1.74436558789672,2.5907083319064,-0.893224405303251,3.18247256532078,-3.45847362147767,0.273056521238092,-0.117667605973146,3.26586004058252,3.67437841548081,0.547663898836517,4.22854015495626,2.14696120047057,7.77810925666376
202.925605758725,1,0.98017157438872,0.556244138039554,2.65963432697157,2.68195445435809,53.2059224158974,7.35161410138089,11.0582450905119,9.48751571643011,2.39635851730119,4.55745728314685,3.21921946898689,1.92648865145147,1.39404938267094,0.872718962496785,1.40550097797623,4.66805115683014,0.840896971001741,6.91192411627764,1.84898957847216,1.5662678601407
557.448155385484,1,0.147749751084652,3.24469993273771,-0.876682161147413,0.524266267152197,28.5371811450654,9.02272814898941,11.8253819744278,15.9321515620033,3.80035492504338,-2.49747827138393,3.08847579531277,-0.0526443245708788,-1.14420698112278,0.251942048956198,2.65786116316603,0.241178553645536,3.25003019981816,6.2530418610092,3.54674930778034,-3.11932667327361
503.397213994181,1,2.23517982837774,0.391709088924698,0.559060091040845,3.29147932570202,35.1739182990029,12.803699674411,7.65332503162228,1.97100267515156,1.08056059717376,1.74696351743494,3.82850540276223,1.39364986167656,0.172188704450134,0.442775157433332,2.235865907889,1.66843587873357,2.45384937195294,5.70953270845064,2.10335059597848,-3.88547926481382
494.965744098978,1,0.096593461453651,1.05411427287875,-1.38820969349499,-4.60115780018012,14.1660418916219,11.3660639779936,5.52828448084707,7.07285530442589,3.02957856202164,-3.20622460805286,3.1998037288515,-3.33939927216067,-0.0540623680583713,-1.46459456791685,2.18926891944966,3.51766342753286,1.1078132399559,6.37994541752958,1.34111001261513,0.200715515154503
343.916875476397,1,0.678643492447679,0.336850286590505,2.99473327383414,6.85584031867047,20.6174537224526,23.4774444095419,8.43917882765935,0.750937174441932,2.48539427360288,3.19034080401423,2.67734602798675,2.65478793033802,0.0744535625362155,-0.397686479509098,0.212574872668157,3.33385175991978,1.37673866701973,5.55878351287182,4.1774171918822,-6.58510843606787
628.764337133783,1,-2.60257212714758,2.33858329520119,5.19593670198388,5.62981753819348,48.123147502835,8.14675394858141,-3.9471651811281,5.27025199623493,0.592340134410765,-4.72020229117937,3.24134262773032,2.92048926616461,1.27034426149775,0.00374953153237988,-0.287099931571567,6.62597028214672,-0.376093512800913,3.75957199652484,4.77834149111264,3.07005033109265
119.224926640536,1,0.998855189123445,-0.97103683062502,1.00000983424458,-1.24557422058418,39.860938616439,11.0037600439599,9.50276173159135,3.02393924279083,0.140366357101659,2.22070416129822,3.39190677892357,2.28121887427088,-2.26258484611384,0.105572950795865,0.864109512886805,0.103404930447337,1.84886594044673,5.58225251775904,3.84638222934035,4.69073265265393
679.401359756622,1,0.183373467042729,-1.7547464147474,-3.74655595154629,-2.10049536711024,37.4450397599481,18.2175881754826,11.3520584778029,3.88014920606084,1.34646276854583,-2.56860552749934,3.11377354359366,-0.421295794206379,2.33897742796192,1.39315996326698,0.342469291149659,3.83205895806822,-0.304670977952737,5.48642839296088,4.47827022532739,0.661158554637843
160.21881759437,1,-0.0603800820638975,0.197177821954661,1.03090349646731,1.15881846560738,58.8660125766832,9.4101916402792,6.38986191296875,11.5034775416711,0.0905114679509582,-0.248558249374657,3.66562731359504,1.78661764780307,-0.729216472350434,-0.655649463299491,4.7170000314912,1.64064010818073,-1.24723355571946,6.73961599430248,0.182347459015403,-0.273981643173515
484.680645726063,1,2.46287083416349,0.953510068152139,2.23590895395622,2.70743606212978,45.9825823208006,14.0572297312945,11.4711724899868,6.93627718371581,-2.43819262097883,2.72289558084303,1.92012537430093,0.138768830156131,-1.38306734881591,0.560928130616864,0.579532382806071,0.319322069638887,0.696592044301616,5.39541162105737,8.73125740625425,4.5896672182213
693.045893304732,1,2.02794119863113,-0.478255418130929,2.04509524461299,-2.33610289864932,46.1755721223772,11.1611283363682,6.04291694874936,11.1420251247052,0.197494207350751,6.26025558862303,3.53761715834134,4.40281407267747,-0.842423102392158,1.60888278830041,2.10491022420272,3.2620448830046,1.25452053309409,6.125808228962,3.07114131675617,2.60196988109573
720.607935905493,1,-2.56910369262177,1.21299091492035,-1.49022895106472,-3.50981298934611,47.6730022507262,6.77776871566642,6.37692401021615,9.24709501566501,0.271248677152343,-4.51221380484423,2.6090623932682,1.43783885541403,1.17924874226106,-0.760413867116571,3.15073247974887,6.15925497759668,0.202478719335148,6.83945852469254,-1.30928399984163,-1.7195688922455
32.704717016528,1,-2.42336011059722,3.38131075005214,1.81436603244946,0.901333644260655,13.6513507070451,17.8538215769627,3.83075770484195,9.36737607782829,5.24083479156815,-2.93498172116104,4.11732097286992,0.963744094241378,2.25278191462479,0.478378692025313,1.28218971181108,3.84936034996656,-0.741959177971274,6.22063312765528,3.9338263426908,1.2284009409263
465.969112855765,1,-0.129952750964426,0.591268210135776,0.288013598051559,3.68166455583965,39.1816434391095,19.4238808447277,3.09167733585099,6.023452214623,0.863096667466033,-0.487928976821571,2.66929448326058,2.49736822915517,0.691069853240759,1.58893732159711,4.17363095284748,0.408599129666432,1.32458342863957,6.68414509378121,2.58636828011762,4.06497627273179
163.573459972995,1,3.36463280813603,1.02945407316866,1.46827964528293,1.21344276424893,42.4382353742626,20.5143913865493,3.89098174012742,8.62235611830247,-2.61322595780528,3.35520214405539,1.94181609594962,-0.765630876458182,1.76120961364818,-2.12630052953261,1.12264983962511,0.985230537855977,2.15457542679562,5.39902539597978,2.76185795178332,2.25166051579073
138.892941307034,1,-0.190085141804227,1.33876755740107,3.37374954548742,0.892325650321587,35.1265309046505,22.3366224697409,1.32868519204592,-7.26067158441854,6.36513445179894,0.63514590734907,3.69039249073514,0.92978101375836,-0.579084833092046,-1.32290371229342,2.5775180797579,-0.761452176298175,-0.619059191982553,4.99172636036663,4.18753220599599,0.148146075101522
